0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;165;0;0;164;0;0;164;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0
0;0;159;0;0;160;0;0;160;0;0;160;0;0;160;0;0;159;0;0;159;0;0;159;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;156;0;0;156;0;0;157;0;0;156;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;152;0;0;153;0;0;154;0;0;154;0;0;154;0;0;153;0;0;153;0;0;153;0
0;0;166;0;0;168;0;0;168;0;0;167;0;0;167;0;0;167;0;0;167;0;0;167;0
0;0;169;0;0;169;0;0;170;0;0;170;0;0;170;0;0;169;0;0;170;0;0;170;0
0;0;156;0;0;156;0;0;157;0;0;158;0;0;158;0;0;158;0;0;158;0;0;158;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0;0;165;0;0;166;0;0;166;0
0;0;155;0;0;154;0;0;154;0;0;156;0;0;156;0;0;156;0;0;156;0;0;156;0
0;0;165;0;0;165;0;0;165;0;0;165;0;0;164;0;0;165;0;0;165;0;0;165;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;152;0;0;152;0;0;153;0;0;154;0;0;154;0;0;153;0;0;152;0;0;153;0
0;0;157;0;0;158;0;0;158;0;0;158;0;0;158;0;0;157;0;0;158;0;0;158;0
0;0;151;0;0;152;0;0;152;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0
0;0;174;0;0;174;0;0;174;0;0;174;0;0;174;0;0;174;0;0;174;0;0;174;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;148;0;0;149;0;0;150;0;0;150;0;0;149;0;0;149;0;0;150;0;0;151;0
0;0;149;0;0;149;0;0;150;0;0;150;0;0;150;0;0;150;0;0;150;0;0;151;0
0;0;155;0;0;156;0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0
0;0;155;0;0;155;0;0;155;0;0;156;0;0;156;0;0;156;0;0;156;0;0;156;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;150;0;0;151;0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;151;0
0;0;142;0;0;143;0;0;143;0;0;143;0;0;143;0;0;143;0;0;143;0;0;143;0
0;0;154;0;0;154;0;0;155;0;0;154;0;0;155;0;0;156;0;0;156;0;0;155;0
0;0;161;0;0;162;0;0;162;0;0;162;0;0;162;0;0;162;0;0;163;0;0;162;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;165;0;0;166;0;0;166;0;0;166;0;0;167;0;0;166;0;0;165;0;0;165;0
0;0;154;0;0;154;0;0;153;0;0;154;0;0;154;0;0;155;0;0;155;0;0;155;0
0;0;151;0;0;152;0;0;152;0;0;152;0;0;152;0;0;152;0;0;153;0;0;153;0
0;0;162;0;0;162;0;0;162;0;0;163;0;0;163;0;0;163;0;0;164;0;0;163;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;150;0;0;150;0;0;151;0;0;151;0;0;150;0;0;151;0;0;151;0;0;151;0
0;0;158;0;0;159;0;0;160;0;0;159;0;0;160;0;0;160;0;0;160;0;0;160;0
0;0;155;0;0;156;0;0;156;0;0;157;0;0;158;0;0;158;0;0;158;0;0;157;0
0;0;155;0;0;156;0;0;156;0;0;156;0;0;155;0;0;155;0;0;155;0;0;155;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;159;0;0;158;0
0;0;164;0;0;165;0;0;165;0;0;166;0;0;166;0;0;166;0;0;166;0;0;165;0
0;0;162;0;0;163;0;0;163;0;0;163;0;0;163;0;0;163;0;0;164;0;0;164;0
0;0;156;0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;158;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
0;0;156;0;0;156;0;0;157;0;0;157;0;0;157;0;0;156;0;0;157;0;0;157;0
